% Usage, time(24h)
 1.47092937638,2022-06-07 13:16:57.358511
 1.47092937638,2022-06-07 13:16:57.863178
 1.47092937638,2022-06-07 13:16:58.358148
 1.47092937638,2022-06-07 13:16:58.858188
 1.47092937638,2022-06-07 13:16:59.358463
 1.47092937638,2022-06-07 13:16:59.858119
 1.47092937638,2022-06-07 13:17:00.358162
 1.47092937638,2022-06-07 13:17:00.858171
 1.47092937638,2022-06-07 13:17:01.358448
 1.47092937638,2022-06-07 13:17:01.858839
 1.47092937638,2022-06-07 13:17:02.358285
 1.47092937638,2022-06-07 13:17:02.858571
 1.47092937638,2022-06-07 13:17:03.358108
 1.47092937638,2022-06-07 13:17:03.858173
 1.47092937638,2022-06-07 13:17:04.358548
 1.47092937638,2022-06-07 13:17:04.858272
 1.47092937638,2022-06-07 13:17:05.358378
 1.47092937638,2022-06-07 13:17:05.858519
 1.47092937638,2022-06-07 13:17:06.358158
 1.47092937638,2022-06-07 13:17:06.858119
 1.47092937638,2022-06-07 13:17:07.358155
 1.47092937638,2022-06-07 13:17:07.863932
 1.47092937638,2022-06-07 13:17:08.358249
 1.47092937638,2022-06-07 13:17:08.858231
 1.47092937638,2022-06-07 13:17:09.358308
 1.47092937638,2022-06-07 13:17:09.858239
 1.47092937638,2022-06-07 13:17:10.358266
 1.47092937638,2022-06-07 13:17:10.858325
 1.47092937638,2022-06-07 13:17:11.358446
 1.47092937638,2022-06-07 13:17:11.858363
 1.47092937638,2022-06-07 13:17:12.358411
 1.47092937638,2022-06-07 13:17:12.858227
 1.47092937638,2022-06-07 13:17:13.358374
 1.47092937638,2022-06-07 13:17:13.858389
 1.47092937638,2022-06-07 13:17:14.358241
 1.47092937638,2022-06-07 13:17:14.858138
 1.47092937638,2022-06-07 13:17:15.358428
 1.47092937638,2022-06-07 13:17:15.858167
 1.47092937638,2022-06-07 13:17:16.358116
 1.47092937638,2022-06-07 13:17:16.858204
 1.47092937638,2022-06-07 13:17:17.358542
 1.47092937638,2022-06-07 13:17:17.861878
 1.47092937638,2022-06-07 13:17:18.358222
 1.47092937638,2022-06-07 13:17:18.858221
 1.47092937638,2022-06-07 13:17:19.358169
 1.47092937638,2022-06-07 13:17:19.858254
 1.47092937638,2022-06-07 13:17:20.358216
 1.47092937638,2022-06-07 13:17:20.858179
 1.47092937638,2022-06-07 13:17:21.358122
 1.47092937638,2022-06-07 13:17:21.858266
 1.47092937638,2022-06-07 13:17:22.358559
 1.47092937638,2022-06-07 13:17:22.858171
 1.47092937638,2022-06-07 13:17:23.358111
 1.47092937638,2022-06-07 13:17:23.858185
 1.47092937638,2022-06-07 13:17:24.358238
 1.47092937638,2022-06-07 13:17:24.858376
 1.47092937638,2022-06-07 13:17:25.358161
 1.47092937638,2022-06-07 13:17:25.858435
 1.47092937638,2022-06-07 13:17:26.358394
 1.47092937638,2022-06-07 13:17:26.858140
 1.47092937638,2022-06-07 13:17:27.358159
 1.47092937638,2022-06-07 13:17:27.858465
 1.47092937638,2022-06-07 13:17:28.358432
 1.47092937638,2022-06-07 13:17:28.858424
 1.47092937638,2022-06-07 13:17:29.358103
 1.47092937638,2022-06-07 13:17:29.858427
 1.47092937638,2022-06-07 13:17:30.358205
 1.47092937638,2022-06-07 13:17:30.858484
 1.47092937638,2022-06-07 13:17:31.358440
 1.47092937638,2022-06-07 13:17:31.858393
 1.47092937638,2022-06-07 13:17:32.358443
 1.47092937638,2022-06-07 13:17:32.858528
 1.47092937638,2022-06-07 13:17:33.358456
 1.47092937638,2022-06-07 13:17:33.858153
 1.47092937638,2022-06-07 13:17:34.358450
 1.47092937638,2022-06-07 13:17:34.858447
 1.47092937638,2022-06-07 13:17:35.358565
 1.47092937638,2022-06-07 13:17:35.858219
 1.47092937638,2022-06-07 13:17:36.358519
 1.47092937638,2022-06-07 13:17:36.858141
 1.47092937638,2022-06-07 13:17:37.358269
 1.47092937638,2022-06-07 13:17:37.866962
 1.47092937638,2022-06-07 13:17:38.358479
 1.47092937638,2022-06-07 13:17:38.858182
 1.47092937638,2022-06-07 13:17:39.358177
 1.47092937638,2022-06-07 13:17:39.858702
 1.47092937638,2022-06-07 13:17:40.358133
 1.47092937638,2022-06-07 13:17:40.858539
 1.47092937638,2022-06-07 13:17:41.358415
 1.47092937638,2022-06-07 13:17:41.858408
 1.47092937638,2022-06-07 13:17:42.358465
 1.47092937638,2022-06-07 13:17:42.858184
 1.47092937638,2022-06-07 13:17:43.358375
 1.47092937638,2022-06-07 13:17:43.858182
 1.47092937638,2022-06-07 13:17:44.358182
 1.47092937638,2022-06-07 13:17:44.858554
 1.47092937638,2022-06-07 13:17:45.358464
 1.47092937638,2022-06-07 13:17:45.858482
 1.47092937638,2022-06-07 13:17:46.358128
 1.47092937638,2022-06-07 13:17:46.858199
 1.47092937638,2022-06-07 13:17:47.358160
 1.47092937638,2022-06-07 13:17:47.867012
 1.47092937638,2022-06-07 13:17:48.358283
 1.47092937638,2022-06-07 13:17:48.858220
 1.47092937638,2022-06-07 13:17:49.358190
 1.47092937638,2022-06-07 13:17:49.858153
 1.47092937638,2022-06-07 13:17:50.358112
 1.47092937638,2022-06-07 13:17:50.858152
 1.47092937638,2022-06-07 13:17:51.358293
 1.47092937638,2022-06-07 13:17:51.858176
 1.47092937638,2022-06-07 13:17:52.358129
 1.47092937638,2022-06-07 13:17:52.858457
 1.47092937638,2022-06-07 13:17:53.358108
 1.47092937638,2022-06-07 13:17:53.858194
 1.47092937638,2022-06-07 13:17:54.358065
 1.47092937638,2022-06-07 13:17:54.858171
 1.47092937638,2022-06-07 13:17:55.358162
 1.47092937638,2022-06-07 13:17:55.858051
 1.47092937638,2022-06-07 13:17:56.358136
 1.47092937638,2022-06-07 13:17:56.858129
 1.47092937638,2022-06-07 13:17:57.358477
 1.47092937638,2022-06-07 13:17:57.866091
 1.47092937638,2022-06-07 13:17:58.358314
 1.47092937638,2022-06-07 13:17:58.858067
 1.47092937638,2022-06-07 13:17:59.358089
 1.47092937638,2022-06-07 13:17:59.858494
 1.47092937638,2022-06-07 13:18:00.358602
 1.47092937638,2022-06-07 13:18:00.858248
 1.47092937638,2022-06-07 13:18:01.358641
 1.47092937638,2022-06-07 13:18:01.858141
 1.47092937638,2022-06-07 13:18:02.358558
 1.47092937638,2022-06-07 13:18:02.858356
 1.47092937638,2022-06-07 13:18:03.358463
 1.47092937638,2022-06-07 13:18:03.858294
 1.47092937638,2022-06-07 13:18:04.358235
 1.47092937638,2022-06-07 13:18:04.858171
 1.47092937638,2022-06-07 13:18:05.358186
 1.47092937638,2022-06-07 13:18:05.858168
 1.47092937638,2022-06-07 13:18:06.358234
 1.47092937638,2022-06-07 13:18:06.858261
 1.47092937638,2022-06-07 13:18:07.358228
 1.47092937638,2022-06-07 13:18:07.865365
 1.47092937638,2022-06-07 13:18:08.358190
 1.47092937638,2022-06-07 13:18:08.858162
 1.47092937638,2022-06-07 13:18:09.358176
 1.47092937638,2022-06-07 13:18:09.858340
 1.47092937638,2022-06-07 13:18:10.358339
 1.47092937638,2022-06-07 13:18:10.858189
 1.47092937638,2022-06-07 13:18:11.358400
 1.47092937638,2022-06-07 13:18:11.858302
 1.47092937638,2022-06-07 13:18:12.358308
 1.47092937638,2022-06-07 13:18:12.858338
 1.47092937638,2022-06-07 13:18:13.358524
 1.47092937638,2022-06-07 13:18:13.858356
 1.47092937638,2022-06-07 13:18:14.358255
 1.47092937638,2022-06-07 13:18:14.858179
 1.47092937638,2022-06-07 13:18:15.358153
 1.47092937638,2022-06-07 13:18:15.858312
 1.47092937638,2022-06-07 13:18:16.358095
 1.47092937638,2022-06-07 13:18:16.858367
 1.47092937638,2022-06-07 13:18:17.358131
 1.47092937638,2022-06-07 13:18:17.866701
 1.47092937638,2022-06-07 13:18:18.358187
 1.47092937638,2022-06-07 13:18:18.858112
 1.47092937638,2022-06-07 13:18:19.358169
 1.47092937638,2022-06-07 13:18:19.858142
 1.47092937638,2022-06-07 13:18:20.358173
 1.47092937638,2022-06-07 13:18:20.858164
 1.47092937638,2022-06-07 13:18:21.358379
 1.47092937638,2022-06-07 13:18:21.858119
 1.47092937638,2022-06-07 13:18:22.358482
 1.47092937638,2022-06-07 13:18:22.858460
 1.47092937638,2022-06-07 13:18:23.358390
 1.47092937638,2022-06-07 13:18:23.858603
 1.47092937638,2022-06-07 13:18:24.358370
 1.47092937638,2022-06-07 13:18:24.858176
 1.47092937638,2022-06-07 13:18:25.358162
 1.47092937638,2022-06-07 13:18:25.858089
 1.47092937638,2022-06-07 13:18:26.358435
 1.47092937638,2022-06-07 13:18:26.858590
 1.47092937638,2022-06-07 13:18:27.358433
 1.47092937638,2022-06-07 13:18:27.867977
 1.47092937638,2022-06-07 13:18:28.358319
 1.47092937638,2022-06-07 13:18:28.858440
 1.47092937638,2022-06-07 13:18:29.358431
 1.47092937638,2022-06-07 13:18:29.858343
 1.47092937638,2022-06-07 13:18:30.358426
 1.47092937638,2022-06-07 13:18:30.858594
 1.47092937638,2022-06-07 13:18:31.358173
 1.47092937638,2022-06-07 13:18:31.858586
 1.47092937638,2022-06-07 13:18:32.358536
 1.47092937638,2022-06-07 13:18:32.858145
 1.47092937638,2022-06-07 13:18:33.358404
 1.47092937638,2022-06-07 13:18:33.858501
 1.47092937638,2022-06-07 13:18:34.358201
 1.47092937638,2022-06-07 13:18:34.858454
 1.47092937638,2022-06-07 13:18:35.358217
 1.47092937638,2022-06-07 13:18:35.858148
 1.47092937638,2022-06-07 13:18:36.358504
 1.47092937638,2022-06-07 13:18:36.858247
 1.47092937638,2022-06-07 13:18:37.358193
 1.47092937638,2022-06-07 13:18:37.866108
 1.47092937638,2022-06-07 13:18:38.358238
 1.47092937638,2022-06-07 13:18:38.858132
 1.47092937638,2022-06-07 13:18:39.358235
 1.47092937638,2022-06-07 13:18:39.858182
 1.47092937638,2022-06-07 13:18:40.358280
 1.47092937638,2022-06-07 13:18:40.858185
 1.47092937638,2022-06-07 13:18:41.358334
 1.47092937638,2022-06-07 13:18:41.858200
 1.47092937638,2022-06-07 13:18:42.358461
 1.47092937638,2022-06-07 13:18:42.858268
 1.47092937638,2022-06-07 13:18:43.358457
 1.47092937638,2022-06-07 13:18:43.858124
 1.47092937638,2022-06-07 13:18:44.358139
 1.47092937638,2022-06-07 13:18:44.858129
 1.47092937638,2022-06-07 13:18:45.358145
 1.47092937638,2022-06-07 13:18:45.858185
 1.47092937638,2022-06-07 13:18:46.358287
 1.47092937638,2022-06-07 13:18:46.858239
 1.47092937638,2022-06-07 13:18:47.358111
 1.47092937638,2022-06-07 13:18:47.858666
 1.47092937638,2022-06-07 13:18:48.358181
 1.47092937638,2022-06-07 13:18:48.858124
 1.47092937638,2022-06-07 13:18:49.358192
 1.47092937638,2022-06-07 13:18:49.858201
 1.47092937638,2022-06-07 13:18:50.358239
 1.47092937638,2022-06-07 13:18:50.858199
 1.47092937638,2022-06-07 13:18:51.358171
 1.47092937638,2022-06-07 13:18:51.858308
 1.47092937638,2022-06-07 13:18:52.358425
 1.47092937638,2022-06-07 13:18:52.858168
 1.47092937638,2022-06-07 13:18:53.358172
 1.47092937638,2022-06-07 13:18:53.858203
 1.47092937638,2022-06-07 13:18:54.358139
 1.47092937638,2022-06-07 13:18:54.858315
 1.47092937638,2022-06-07 13:18:55.358145
 1.47092937638,2022-06-07 13:18:55.858420
 1.47092937638,2022-06-07 13:18:56.358243
 1.47092937638,2022-06-07 13:18:56.858170
 1.47092937638,2022-06-07 13:18:57.358166
 1.47092937638,2022-06-07 13:18:57.866810
 1.47092937638,2022-06-07 13:18:58.358167
 1.47092937638,2022-06-07 13:18:58.858299
 1.47092937638,2022-06-07 13:18:59.358283
 1.47092937638,2022-06-07 13:18:59.858557
 1.47092937638,2022-06-07 13:19:00.358209
 1.47092937638,2022-06-07 13:19:00.858523
 1.47092937638,2022-06-07 13:19:01.358222
 1.47092937638,2022-06-07 13:19:01.858160
 1.47092937638,2022-06-07 13:19:02.358377
 1.47092937638,2022-06-07 13:19:02.858333
 1.47092937638,2022-06-07 13:19:03.358199
 1.47092937638,2022-06-07 13:19:03.858142
 1.47092937638,2022-06-07 13:19:04.358519
 1.47092937638,2022-06-07 13:19:04.858458
 1.47092937638,2022-06-07 13:19:05.358404
 1.47092937638,2022-06-07 13:19:05.858451
 1.47092937638,2022-06-07 13:19:06.358443
 1.47092937638,2022-06-07 13:19:06.858415
 1.47092937638,2022-06-07 13:19:07.358287
 1.47092937638,2022-06-07 13:19:07.863661
 1.47092937638,2022-06-07 13:19:08.358259
 1.47092937638,2022-06-07 13:19:08.858134
 1.47092937638,2022-06-07 13:19:09.358418
 1.47092937638,2022-06-07 13:19:09.858483
 1.47092937638,2022-06-07 13:19:10.358492
 1.47092937638,2022-06-07 13:19:10.858210
 1.47092937638,2022-06-07 13:19:11.358313
 1.47092937638,2022-06-07 13:19:11.858217
 1.47092937638,2022-06-07 13:19:12.358187
 1.47092937638,2022-06-07 13:19:12.858148
 1.47092937638,2022-06-07 13:19:13.358255
 1.47092937638,2022-06-07 13:19:13.858492
 1.47092937638,2022-06-07 13:19:14.358178
 1.47092937638,2022-06-07 13:19:14.858138
 1.47092937638,2022-06-07 13:19:15.358195
 1.47092937638,2022-06-07 13:19:15.858537
 1.47092937638,2022-06-07 13:19:16.358190
 1.47092937638,2022-06-07 13:19:16.858164
 1.47092937638,2022-06-07 13:19:17.358155
 1.47092937638,2022-06-07 13:19:17.861242
 1.47092937638,2022-06-07 13:19:18.358131
 1.47092937638,2022-06-07 13:19:18.858166
 1.47092937638,2022-06-07 13:19:19.358293
 1.47092937638,2022-06-07 13:19:19.858295
 1.47092937638,2022-06-07 13:19:20.358238
 1.47092937638,2022-06-07 13:19:20.858223
 1.47092937638,2022-06-07 13:19:21.358167
 1.47092937638,2022-06-07 13:19:21.858310
 1.47092937638,2022-06-07 13:19:22.358427
 1.47092937638,2022-06-07 13:19:22.858261
 1.47092937638,2022-06-07 13:19:23.358171
 1.47092937638,2022-06-07 13:19:23.858105
 1.47092937638,2022-06-07 13:19:24.358587
 1.47092937638,2022-06-07 13:19:24.858156
 1.47092937638,2022-06-07 13:19:25.358382
 1.47092937638,2022-06-07 13:19:25.858088
 1.47092937638,2022-06-07 13:19:26.358192
 1.47092937638,2022-06-07 13:19:26.858187
 1.47092937638,2022-06-07 13:19:27.358151
 1.47092937638,2022-06-07 13:19:27.869621
 1.47092937638,2022-06-07 13:19:28.358230
 1.47092937638,2022-06-07 13:19:28.858232
 1.47092937638,2022-06-07 13:19:29.358407
 1.47092937638,2022-06-07 13:19:29.858162
 1.47092937638,2022-06-07 13:19:30.358196
 1.47092937638,2022-06-07 13:19:30.858675
 1.47092937638,2022-06-07 13:19:31.358124
 1.47092937638,2022-06-07 13:19:31.858556
 1.47092937638,2022-06-07 13:19:32.358331
 1.47092937638,2022-06-07 13:19:32.858174
 1.47092937638,2022-06-07 13:19:33.358123
 1.47092937638,2022-06-07 13:19:33.858182
 1.47092937638,2022-06-07 13:19:34.358164
 1.47092937638,2022-06-07 13:19:34.858144
 1.47092937638,2022-06-07 13:19:35.358142
 1.47092937638,2022-06-07 13:19:35.858408
 1.47092937638,2022-06-07 13:19:36.358134
 1.47092937638,2022-06-07 13:19:36.858580
 1.47092937638,2022-06-07 13:19:37.358148
 1.47092937638,2022-06-07 13:19:37.858099
 1.47092937638,2022-06-07 13:19:38.358293
 1.47092937638,2022-06-07 13:19:38.858528
 1.47092937638,2022-06-07 13:19:39.358230
 1.47092937638,2022-06-07 13:19:39.858237
 1.47092937638,2022-06-07 13:19:40.358221
 1.47092937638,2022-06-07 13:19:40.858108
 1.47092937638,2022-06-07 13:19:41.358498
 1.47092937638,2022-06-07 13:19:41.858335
 1.47092937638,2022-06-07 13:19:42.358171
 1.47092937638,2022-06-07 13:19:42.858143
 1.47092937638,2022-06-07 13:19:43.358124
 1.47092937638,2022-06-07 13:19:43.858497
 1.47092937638,2022-06-07 13:19:44.358227
 1.47092937638,2022-06-07 13:19:44.858187
 1.47092937638,2022-06-07 13:19:45.358151
 1.47092937638,2022-06-07 13:19:45.858099
 1.47092937638,2022-06-07 13:19:46.358169
 1.4725546855,2022-06-07 13:19:46.858186
 1.4725546855,2022-06-07 13:19:47.358181
 1.4725546855,2022-06-07 13:19:47.858119
 1.4725546855,2022-06-07 13:19:48.358222
 1.4725546855,2022-06-07 13:19:48.858169
 1.4725546855,2022-06-07 13:19:49.358764
 1.4725546855,2022-06-07 13:19:49.858127
 1.4725546855,2022-06-07 13:19:50.358223
 1.4725546855,2022-06-07 13:19:50.858371
 1.4725546855,2022-06-07 13:19:51.358179
 1.4725546855,2022-06-07 13:19:51.858109
 1.4725546855,2022-06-07 13:19:52.358128
 1.4725546855,2022-06-07 13:19:52.858267
 1.4725546855,2022-06-07 13:19:53.358187
 1.47417999461,2022-06-07 13:19:53.858278
 1.47417999461,2022-06-07 13:19:54.358376
 1.47417999461,2022-06-07 13:19:54.858406
 1.47417999461,2022-06-07 13:19:55.358024
 1.47417999461,2022-06-07 13:19:55.858417
 1.47417999461,2022-06-07 13:19:56.358556
 1.47417999461,2022-06-07 13:19:56.858461
 1.47417999461,2022-06-07 13:19:57.358842
 1.47417999461,2022-06-07 13:19:57.860687
 1.47417999461,2022-06-07 13:19:58.358716
 1.47417999461,2022-06-07 13:19:58.858217
 1.47417999461,2022-06-07 13:19:59.358137
 1.47417999461,2022-06-07 13:19:59.858099
 1.47417999461,2022-06-07 13:20:00.358188
 1.47580530373,2022-06-07 13:20:00.858527
 1.47580530373,2022-06-07 13:20:01.358196
 1.47580530373,2022-06-07 13:20:01.858500
 1.47580530373,2022-06-07 13:20:02.358419
 1.47580530373,2022-06-07 13:20:02.858475
 1.47580530373,2022-06-07 13:20:03.358605
 1.47580530373,2022-06-07 13:20:03.858502
 1.47580530373,2022-06-07 13:20:04.358396
 1.47580530373,2022-06-07 13:20:04.858150
 1.47580530373,2022-06-07 13:20:05.358346
 1.47580530373,2022-06-07 13:20:05.858403
 1.47580530373,2022-06-07 13:20:06.358240
 1.47580530373,2022-06-07 13:20:06.858157
 1.47580530373,2022-06-07 13:20:07.358649
 1.47743061284,2022-06-07 13:20:07.865211
 1.47743061284,2022-06-07 13:20:08.358193
 1.47743061284,2022-06-07 13:20:08.858429
 1.47743061284,2022-06-07 13:20:09.358513
 1.47743061284,2022-06-07 13:20:09.858536
 1.47743061284,2022-06-07 13:20:10.358260
 1.47743061284,2022-06-07 13:20:10.858610
 1.47743061284,2022-06-07 13:20:11.358544
 1.47743061284,2022-06-07 13:20:11.858235
 1.47743061284,2022-06-07 13:20:12.358453
 1.47743061284,2022-06-07 13:20:12.858518
 1.47743061284,2022-06-07 13:20:13.358526
 1.47743061284,2022-06-07 13:20:13.858523
 1.47743061284,2022-06-07 13:20:14.358307
 1.47905592196,2022-06-07 13:20:14.858544
 1.47905592196,2022-06-07 13:20:15.358639
 1.47905592196,2022-06-07 13:20:15.858306
 1.47905592196,2022-06-07 13:20:16.358175
 1.47905592196,2022-06-07 13:20:16.858353
 1.47905592196,2022-06-07 13:20:17.358463
 1.47905592196,2022-06-07 13:20:17.858501
 1.47905592196,2022-06-07 13:20:18.358496
 1.48068123108,2022-06-07 13:20:18.858173
 1.48068123108,2022-06-07 13:20:19.358431
 1.48068123108,2022-06-07 13:20:19.858447
 1.48068123108,2022-06-07 13:20:20.358151
 1.48068123108,2022-06-07 13:20:20.858545
 1.48230654019,2022-06-07 13:20:21.358520
 1.48230654019,2022-06-07 13:20:21.858502
 1.48230654019,2022-06-07 13:20:22.358282
 1.48230654019,2022-06-07 13:20:22.858538
 1.48230654019,2022-06-07 13:20:23.358574
 1.48230654019,2022-06-07 13:20:23.858634
 1.48230654019,2022-06-07 13:20:24.358275
 1.48230654019,2022-06-07 13:20:24.858488
 1.48230654019,2022-06-07 13:20:25.358243
 1.48230654019,2022-06-07 13:20:25.858365
 1.48230654019,2022-06-07 13:20:26.358274
 1.48230654019,2022-06-07 13:20:26.858512
 1.48230654019,2022-06-07 13:20:27.358448
 1.48230654019,2022-06-07 13:20:27.869403
 1.48230654019,2022-06-07 13:20:28.358597
 1.48230654019,2022-06-07 13:20:28.858565
 1.48230654019,2022-06-07 13:20:29.358455
 1.48230654019,2022-06-07 13:20:29.858797
 1.48230654019,2022-06-07 13:20:30.358737
 1.48230654019,2022-06-07 13:20:30.858503
 1.48230654019,2022-06-07 13:20:31.358467
 1.48230654019,2022-06-07 13:20:31.858273
 1.48230654019,2022-06-07 13:20:32.358281
 1.48230654019,2022-06-07 13:20:32.858463
 1.48230654019,2022-06-07 13:20:33.358576
 1.48230654019,2022-06-07 13:20:33.858290
 1.48230654019,2022-06-07 13:20:34.358398
 1.48230654019,2022-06-07 13:20:34.858183
 1.48230654019,2022-06-07 13:20:35.358589
 1.48393184931,2022-06-07 13:20:35.858626
 1.48393184931,2022-06-07 13:20:36.358419
 1.48393184931,2022-06-07 13:20:36.858282
 1.48393184931,2022-06-07 13:20:37.358491
 1.48393184931,2022-06-07 13:20:37.879396
 1.48393184931,2022-06-07 13:20:38.358320
 1.48393184931,2022-06-07 13:20:38.858354
 1.48393184931,2022-06-07 13:20:39.358204
 1.48393184931,2022-06-07 13:20:39.858309
 1.48393184931,2022-06-07 13:20:40.358333
 1.48393184931,2022-06-07 13:20:40.858241
 1.48393184931,2022-06-07 13:20:41.358560
 1.48393184931,2022-06-07 13:20:41.858775
 1.48555715843,2022-06-07 13:20:42.358830
 1.48555715843,2022-06-07 13:20:42.858517
 1.48555715843,2022-06-07 13:20:43.358504
 1.48555715843,2022-06-07 13:20:43.858454
 1.48555715843,2022-06-07 13:20:44.358812
 1.48555715843,2022-06-07 13:20:44.858480
 1.48555715843,2022-06-07 13:20:45.358492
 1.48555715843,2022-06-07 13:20:45.858472
 1.48555715843,2022-06-07 13:20:46.358294
 1.48555715843,2022-06-07 13:20:46.858418
 1.48555715843,2022-06-07 13:20:47.358745
 1.48555715843,2022-06-07 13:20:47.869976
 1.48555715843,2022-06-07 13:20:48.358559
 1.48555715843,2022-06-07 13:20:48.858485
 1.48718246754,2022-06-07 13:20:49.358467
 1.48718246754,2022-06-07 13:20:49.858464
 1.48718246754,2022-06-07 13:20:50.358779
 1.48718246754,2022-06-07 13:20:50.858462
 1.48718246754,2022-06-07 13:20:51.358245
 1.48718246754,2022-06-07 13:20:51.858817
 1.48718246754,2022-06-07 13:20:52.358919
 1.48718246754,2022-06-07 13:20:52.858577
 1.48718246754,2022-06-07 13:20:53.358589
 1.48718246754,2022-06-07 13:20:53.858852
 1.48718246754,2022-06-07 13:20:54.358797
 1.48718246754,2022-06-07 13:20:54.858508
 1.48718246754,2022-06-07 13:20:55.358830
 1.48718246754,2022-06-07 13:20:55.858486
 1.48880777666,2022-06-07 13:20:56.358510
 1.48880777666,2022-06-07 13:20:56.858566
 1.48880777666,2022-06-07 13:20:57.358512
 1.48880777666,2022-06-07 13:20:57.883585
 1.48880777666,2022-06-07 13:20:58.358268
 1.48880777666,2022-06-07 13:20:58.858545
 1.48880777666,2022-06-07 13:20:59.358883
 1.48880777666,2022-06-07 13:20:59.858484
 1.48880777666,2022-06-07 13:21:00.358558
 1.48880777666,2022-06-07 13:21:00.858523
 1.48880777666,2022-06-07 13:21:01.358517
 1.48880777666,2022-06-07 13:21:01.858488
 1.48880777666,2022-06-07 13:21:02.358395
 1.49043308578,2022-06-07 13:21:02.858496
 1.49043308578,2022-06-07 13:21:03.358406
 1.49043308578,2022-06-07 13:21:03.858377
 1.49043308578,2022-06-07 13:21:04.358493
 1.49043308578,2022-06-07 13:21:04.858134
 1.49043308578,2022-06-07 13:21:05.358756
 1.49043308578,2022-06-07 13:21:05.858367
 1.49043308578,2022-06-07 13:21:06.358540
 1.49043308578,2022-06-07 13:21:06.858500
 1.49043308578,2022-06-07 13:21:07.358582
 1.49043308578,2022-06-07 13:21:07.889437
 1.49043308578,2022-06-07 13:21:08.358237
 1.49043308578,2022-06-07 13:21:08.858504
 1.49043308578,2022-06-07 13:21:09.358555
 1.49043308578,2022-06-07 13:21:09.858532
 1.49205839489,2022-06-07 13:21:10.358474
 1.49205839489,2022-06-07 13:21:10.858547
 1.49205839489,2022-06-07 13:21:11.358531
 1.49205839489,2022-06-07 13:21:11.858470
 1.49205839489,2022-06-07 13:21:12.358871
 1.49205839489,2022-06-07 13:21:12.858522
 1.49205839489,2022-06-07 13:21:13.358538
 1.49205839489,2022-06-07 13:21:13.858508
 1.49205839489,2022-06-07 13:21:14.358483
 1.49205839489,2022-06-07 13:21:14.858500
 1.49205839489,2022-06-07 13:21:15.358548
 1.49205839489,2022-06-07 13:21:15.858524
 1.49205839489,2022-06-07 13:21:16.358455
 1.49368370401,2022-06-07 13:21:16.858575
 1.49368370401,2022-06-07 13:21:17.358467
 1.49368370401,2022-06-07 13:21:17.881057
 1.49368370401,2022-06-07 13:21:18.358158
 1.49368370401,2022-06-07 13:21:18.858287
 1.49368370401,2022-06-07 13:21:19.358275
 1.49368370401,2022-06-07 13:21:19.858442
 1.49368370401,2022-06-07 13:21:20.358461
 1.49368370401,2022-06-07 13:21:20.858128
 1.49368370401,2022-06-07 13:21:21.358279
 1.49368370401,2022-06-07 13:21:21.858148
 1.49368370401,2022-06-07 13:21:22.358392
 1.49368370401,2022-06-07 13:21:22.858456
 1.49368370401,2022-06-07 13:21:23.358144
 1.49368370401,2022-06-07 13:21:23.858204
 1.49368370401,2022-06-07 13:21:24.358369
 1.49368370401,2022-06-07 13:21:24.858404
 1.49368370401,2022-06-07 13:21:25.358193
 1.49530901313,2022-06-07 13:21:25.858097
 1.49530901313,2022-06-07 13:21:26.358450
 1.49530901313,2022-06-07 13:21:26.858401
 1.49530901313,2022-06-07 13:21:27.358141
 1.49530901313,2022-06-07 13:21:27.862609
 1.49530901313,2022-06-07 13:21:28.358136
 1.49530901313,2022-06-07 13:21:28.858132
 1.49530901313,2022-06-07 13:21:29.358192
 1.49530901313,2022-06-07 13:21:29.858138
 1.49530901313,2022-06-07 13:21:30.358149
 1.49530901313,2022-06-07 13:21:30.858141
 1.49530901313,2022-06-07 13:21:31.358413
 1.49530901313,2022-06-07 13:21:31.858490
 1.49530901313,2022-06-07 13:21:32.358833
 1.49530901313,2022-06-07 13:21:32.859021
 1.49530901313,2022-06-07 13:21:33.358120
 1.49530901313,2022-06-07 13:21:33.858318
 1.49530901313,2022-06-07 13:21:34.358151
 1.49530901313,2022-06-07 13:21:34.858307
 1.49530901313,2022-06-07 13:21:35.358184
 1.49530901313,2022-06-07 13:21:35.858149
 1.49530901313,2022-06-07 13:21:36.358153
 1.49530901313,2022-06-07 13:21:36.858199
 1.49530901313,2022-06-07 13:21:37.358189
 1.49530901313,2022-06-07 13:21:37.861865
 1.49693432224,2022-06-07 13:21:38.358151
 1.49693432224,2022-06-07 13:21:38.858146
 1.49693432224,2022-06-07 13:21:39.358182
 1.49693432224,2022-06-07 13:21:39.858145
 1.49693432224,2022-06-07 13:21:40.358213
 1.49693432224,2022-06-07 13:21:40.858191
 1.49693432224,2022-06-07 13:21:41.358257
 1.49693432224,2022-06-07 13:21:41.858171
 1.49693432224,2022-06-07 13:21:42.358317
 1.49693432224,2022-06-07 13:21:42.858721
 1.49693432224,2022-06-07 13:21:43.358472
 1.49693432224,2022-06-07 13:21:43.858593
 1.49693432224,2022-06-07 13:21:44.358447
 1.49693432224,2022-06-07 13:21:44.858134
 1.49693432224,2022-06-07 13:21:45.358475
 1.49693432224,2022-06-07 13:21:45.858152
 1.49693432224,2022-06-07 13:21:46.358205
 1.49693432224,2022-06-07 13:21:46.858186
 1.49693432224,2022-06-07 13:21:47.358481
 1.49693432224,2022-06-07 13:21:47.865938
