% Usage, time(24h)
 0.424008672255,2022-06-07 12:07:49.858880
 0.424008672255,2022-06-07 12:07:50.359429
 0.424008672255,2022-06-07 12:07:50.859025
 0.424008672255,2022-06-07 12:07:51.358906
 0.424008672255,2022-06-07 12:07:51.858867
 0.424008672255,2022-06-07 12:07:52.358879
 0.424008672255,2022-06-07 12:07:52.859145
 0.424008672255,2022-06-07 12:07:53.359356
 0.424008672255,2022-06-07 12:07:53.859013
 0.424008672255,2022-06-07 12:07:54.359113
 0.424008672255,2022-06-07 12:07:54.858998
 0.424008672255,2022-06-07 12:07:55.358949
 0.424008672255,2022-06-07 12:07:55.858983
 0.424008672255,2022-06-07 12:07:56.359326
 0.424008672255,2022-06-07 12:07:56.858907
 0.424008672255,2022-06-07 12:07:57.358937
 0.424008672255,2022-06-07 12:07:57.858801
 0.424008672255,2022-06-07 12:07:58.359197
 0.424008672255,2022-06-07 12:07:58.859043
 0.424008672255,2022-06-07 12:07:59.359354
 0.424008672255,2022-06-07 12:07:59.859020
 0.424008672255,2022-06-07 12:08:00.359101
 0.424008672255,2022-06-07 12:08:00.859008
 0.424008672255,2022-06-07 12:08:01.359008
 0.424008672255,2022-06-07 12:08:01.859018
 0.424008672255,2022-06-07 12:08:02.359402
 0.424008672255,2022-06-07 12:08:02.858861
 0.424008672255,2022-06-07 12:08:03.359272
 0.424008672255,2022-06-07 12:08:03.859085
 0.424008672255,2022-06-07 12:08:04.359486
 0.424008672255,2022-06-07 12:08:04.858784
 0.424008672255,2022-06-07 12:08:05.359165
 0.424008672255,2022-06-07 12:08:05.858833
 0.424008672255,2022-06-07 12:08:06.358947
 0.424008672255,2022-06-07 12:08:06.859136
 0.424008672255,2022-06-07 12:08:07.359141
 0.424008672255,2022-06-07 12:08:07.859002
 0.424008672255,2022-06-07 12:08:08.359139
 0.424008672255,2022-06-07 12:08:08.858805
 0.424008672255,2022-06-07 12:08:09.358909
 0.424008672255,2022-06-07 12:08:09.859044
 0.424008672255,2022-06-07 12:08:10.359060
 0.424008672255,2022-06-07 12:08:10.858985
 0.424008672255,2022-06-07 12:08:11.359182
 0.424008672255,2022-06-07 12:08:11.859074
 0.424008672255,2022-06-07 12:08:12.358943
 0.424008672255,2022-06-07 12:08:12.859038
 0.424008672255,2022-06-07 12:08:13.359241
 0.424008672255,2022-06-07 12:08:13.859341
 0.424008672255,2022-06-07 12:08:14.359084
 0.424008672255,2022-06-07 12:08:14.858836
 0.424008672255,2022-06-07 12:08:15.358925
 0.424008672255,2022-06-07 12:08:15.859201
 0.424008672255,2022-06-07 12:08:16.358933
 0.424008672255,2022-06-07 12:08:16.858737
 0.424008672255,2022-06-07 12:08:17.358998
 0.424008672255,2022-06-07 12:08:17.858943
 0.424008672255,2022-06-07 12:08:18.359079
 0.424008672255,2022-06-07 12:08:18.858825
 0.424008672255,2022-06-07 12:08:19.358901
 0.424008672255,2022-06-07 12:08:19.859576
 0.424008672255,2022-06-07 12:08:20.359720
 0.424008672255,2022-06-07 12:08:20.858959
 0.424008672255,2022-06-07 12:08:21.358992
 0.424008672255,2022-06-07 12:08:21.858892
 0.424008672255,2022-06-07 12:08:22.358898
 0.424008672255,2022-06-07 12:08:22.858908
 0.424008672255,2022-06-07 12:08:23.359159
 0.424008672255,2022-06-07 12:08:23.859054
 0.424008672255,2022-06-07 12:08:24.359043
 0.424008672255,2022-06-07 12:08:24.859200
 0.424008672255,2022-06-07 12:08:25.358924
 0.424008672255,2022-06-07 12:08:25.858981
 0.424008672255,2022-06-07 12:08:26.359204
 0.424008672255,2022-06-07 12:08:26.859179
 0.424008672255,2022-06-07 12:08:27.359167
 0.424008672255,2022-06-07 12:08:27.858965
 0.424008672255,2022-06-07 12:08:28.358935
 0.424008672255,2022-06-07 12:08:28.859061
 0.424008672255,2022-06-07 12:08:29.359298
 0.424008672255,2022-06-07 12:08:29.858852
 0.424008672255,2022-06-07 12:08:30.359127
 0.424008672255,2022-06-07 12:08:30.858930
 0.424008672255,2022-06-07 12:08:31.358993
 0.424008672255,2022-06-07 12:08:31.858985
 0.424008672255,2022-06-07 12:08:32.359145
 0.424008672255,2022-06-07 12:08:32.859117
 0.424008672255,2022-06-07 12:08:33.358949
 0.424008672255,2022-06-07 12:08:33.858931
 0.424008672255,2022-06-07 12:08:34.359014
 0.424008672255,2022-06-07 12:08:34.859250
 0.424008672255,2022-06-07 12:08:35.359294
 0.424008672255,2022-06-07 12:08:35.858976
 0.424008672255,2022-06-07 12:08:36.358934
 0.424008672255,2022-06-07 12:08:36.858955
 0.424008672255,2022-06-07 12:08:37.358835
 0.424008672255,2022-06-07 12:08:37.858997
 0.424008672255,2022-06-07 12:08:38.359024
 0.424008672255,2022-06-07 12:08:38.858881
 0.424008672255,2022-06-07 12:08:39.359195
 0.424008672255,2022-06-07 12:08:39.858992
 0.424008672255,2022-06-07 12:08:40.359190
 0.424008672255,2022-06-07 12:08:40.858908
 0.424008672255,2022-06-07 12:08:41.359293
 0.424008672255,2022-06-07 12:08:41.859051
 0.424008672255,2022-06-07 12:08:42.359166
 0.424008672255,2022-06-07 12:08:42.859000
 0.424008672255,2022-06-07 12:08:43.358994
 0.424008672255,2022-06-07 12:08:43.858932
 0.424008672255,2022-06-07 12:08:44.359007
 0.424008672255,2022-06-07 12:08:44.859066
 0.424008672255,2022-06-07 12:08:45.359180
 0.424008672255,2022-06-07 12:08:45.859029
 0.424008672255,2022-06-07 12:08:46.358963
 0.424008672255,2022-06-07 12:08:46.859780
 0.424008672255,2022-06-07 12:08:47.359074
 0.424008672255,2022-06-07 12:08:47.859270
 0.424008672255,2022-06-07 12:08:48.359141
 0.424008672255,2022-06-07 12:08:48.859565
 0.424008672255,2022-06-07 12:08:49.359485
 0.424008672255,2022-06-07 12:08:49.859089
 0.424008672255,2022-06-07 12:08:50.359383
 0.424008672255,2022-06-07 12:08:50.858840
 0.424008672255,2022-06-07 12:08:51.359693
 0.424008672255,2022-06-07 12:08:51.859021
 0.424008672255,2022-06-07 12:08:52.359279
 0.424008672255,2022-06-07 12:08:52.858979
 0.424008672255,2022-06-07 12:08:53.359153
 0.424008672255,2022-06-07 12:08:53.859079
 0.424008672255,2022-06-07 12:08:54.359495
 0.424008672255,2022-06-07 12:08:54.859003
 0.424008672255,2022-06-07 12:08:55.358931
 0.424008672255,2022-06-07 12:08:55.859211
 0.424008672255,2022-06-07 12:08:56.359088
 0.424008672255,2022-06-07 12:08:56.859104
 0.424008672255,2022-06-07 12:08:57.358935
 0.424008672255,2022-06-07 12:08:57.858908
 0.424008672255,2022-06-07 12:08:58.358884
 0.424008672255,2022-06-07 12:08:58.858899
 0.424008672255,2022-06-07 12:08:59.359897
 0.424008672255,2022-06-07 12:08:59.858845
 0.424008672255,2022-06-07 12:09:00.358925
 0.424008672255,2022-06-07 12:09:00.858851
 0.424008672255,2022-06-07 12:09:01.358885
 0.424008672255,2022-06-07 12:09:01.858895
 0.424008672255,2022-06-07 12:09:02.359014
 0.424008672255,2022-06-07 12:09:02.859149
 0.424008672255,2022-06-07 12:09:03.359202
 0.424008672255,2022-06-07 12:09:03.859082
 0.424008672255,2022-06-07 12:09:04.359202
 0.424008672255,2022-06-07 12:09:04.858920
 0.424008672255,2022-06-07 12:09:05.359034
 0.424008672255,2022-06-07 12:09:05.859069
 0.424008672255,2022-06-07 12:09:06.358933
 0.424008672255,2022-06-07 12:09:06.858830
 0.424008672255,2022-06-07 12:09:07.358922
 0.424008672255,2022-06-07 12:09:07.858879
 0.424008672255,2022-06-07 12:09:08.359028
 0.424008672255,2022-06-07 12:09:08.859155
 0.424008672255,2022-06-07 12:09:09.359665
 0.424008672255,2022-06-07 12:09:09.859065
 0.424008672255,2022-06-07 12:09:10.359065
 0.424008672255,2022-06-07 12:09:10.859002
 0.424008672255,2022-06-07 12:09:11.359097
 0.424008672255,2022-06-07 12:09:11.859248
 0.424008672255,2022-06-07 12:09:12.358981
 0.424008672255,2022-06-07 12:09:12.859028
 0.424008672255,2022-06-07 12:09:13.358885
 0.424008672255,2022-06-07 12:09:13.859133
 0.424008672255,2022-06-07 12:09:14.359404
 0.424008672255,2022-06-07 12:09:14.859229
 0.424008672255,2022-06-07 12:09:15.359287
 0.424008672255,2022-06-07 12:09:15.858869
 0.424008672255,2022-06-07 12:09:16.359006
 0.424008672255,2022-06-07 12:09:16.858847
 0.424008672255,2022-06-07 12:09:17.359491
 0.424008672255,2022-06-07 12:09:17.859611
 0.424008672255,2022-06-07 12:09:18.359313
 0.424008672255,2022-06-07 12:09:18.858764
 0.424008672255,2022-06-07 12:09:19.359244
 0.424008672255,2022-06-07 12:09:19.858821
 0.424008672255,2022-06-07 12:09:20.359115
 0.424008672255,2022-06-07 12:09:20.859036
 0.424008672255,2022-06-07 12:09:21.359065
 0.424008672255,2022-06-07 12:09:21.858939
 0.424008672255,2022-06-07 12:09:22.358903
 0.424008672255,2022-06-07 12:09:22.859215
 0.424008672255,2022-06-07 12:09:23.359004
 0.424008672255,2022-06-07 12:09:23.858940
 0.424008672255,2022-06-07 12:09:24.359243
 0.424008672255,2022-06-07 12:09:24.858906
 0.424008672255,2022-06-07 12:09:25.358921
 0.424008672255,2022-06-07 12:09:25.859144
 0.424008672255,2022-06-07 12:09:26.359185
 0.424008672255,2022-06-07 12:09:26.859032
 0.424008672255,2022-06-07 12:09:27.358925
 0.424008672255,2022-06-07 12:09:27.859083
 0.424008672255,2022-06-07 12:09:28.358881
 0.424008672255,2022-06-07 12:09:28.859110
 0.424008672255,2022-06-07 12:09:29.359921
 0.424008672255,2022-06-07 12:09:29.858827
 0.424008672255,2022-06-07 12:09:30.358891
 0.424008672255,2022-06-07 12:09:30.858943
 0.424008672255,2022-06-07 12:09:31.359016
 0.424008672255,2022-06-07 12:09:31.858864
 0.424008672255,2022-06-07 12:09:32.359832
 0.424008672255,2022-06-07 12:09:32.858914
 0.424008672255,2022-06-07 12:09:33.358829
 0.424008672255,2022-06-07 12:09:33.858862
 0.424008672255,2022-06-07 12:09:34.359097
 0.424008672255,2022-06-07 12:09:34.859102
 0.424008672255,2022-06-07 12:09:35.359599
 0.424008672255,2022-06-07 12:09:35.858901
 0.424008672255,2022-06-07 12:09:36.359259
 0.424008672255,2022-06-07 12:09:36.858896
 0.424008672255,2022-06-07 12:09:37.359043
 0.424008672255,2022-06-07 12:09:37.858880
 0.424008672255,2022-06-07 12:09:38.359156
 0.424008672255,2022-06-07 12:09:38.858905
 0.424008672255,2022-06-07 12:09:39.358944
 0.424008672255,2022-06-07 12:09:39.859045
 0.424008672255,2022-06-07 12:09:40.358970
 0.424008672255,2022-06-07 12:09:40.859449
 0.424008672255,2022-06-07 12:09:41.359027
 0.424008672255,2022-06-07 12:09:41.859030
 0.424008672255,2022-06-07 12:09:42.359095
 0.424008672255,2022-06-07 12:09:42.858893
 0.424008672255,2022-06-07 12:09:43.358878
 0.424008672255,2022-06-07 12:09:43.859027
 0.424008672255,2022-06-07 12:09:44.359328
 0.424008672255,2022-06-07 12:09:44.858816
 0.424008672255,2022-06-07 12:09:45.359049
 0.424008672255,2022-06-07 12:09:45.858878
 0.424008672255,2022-06-07 12:09:46.358961
 0.424008672255,2022-06-07 12:09:46.858847
 0.424008672255,2022-06-07 12:09:47.359537
 0.424008672255,2022-06-07 12:09:47.858892
 0.424008672255,2022-06-07 12:09:48.359009
 0.424008672255,2022-06-07 12:09:48.858888
 0.424008672255,2022-06-07 12:09:49.358926
 0.424008672255,2022-06-07 12:09:49.859002
 0.424008672255,2022-06-07 12:09:50.359374
 0.424008672255,2022-06-07 12:09:50.858841
 0.424008672255,2022-06-07 12:09:51.358824
 0.424008672255,2022-06-07 12:09:51.859216
 0.424008672255,2022-06-07 12:09:52.358978
 0.424008672255,2022-06-07 12:09:52.858887
 0.424008672255,2022-06-07 12:09:53.359064
 0.424008672255,2022-06-07 12:09:53.858931
 0.424008672255,2022-06-07 12:09:54.359001
 0.424008672255,2022-06-07 12:09:54.858909
 0.424008672255,2022-06-07 12:09:55.358870
 0.424008672255,2022-06-07 12:09:55.859138
 0.424008672255,2022-06-07 12:09:56.359035
 0.424008672255,2022-06-07 12:09:56.859004
 0.424008672255,2022-06-07 12:09:57.358920
 0.424008672255,2022-06-07 12:09:57.858979
 0.424008672255,2022-06-07 12:09:58.358951
 0.424008672255,2022-06-07 12:09:58.858866
 0.424008672255,2022-06-07 12:09:59.359155
 0.424008672255,2022-06-07 12:09:59.858900
 0.424008672255,2022-06-07 12:10:00.359072
 0.424008672255,2022-06-07 12:10:00.859043
 0.424008672255,2022-06-07 12:10:01.360280
 0.424008672255,2022-06-07 12:10:01.859010
 0.424008672255,2022-06-07 12:10:02.359032
 0.424008672255,2022-06-07 12:10:02.858896
 0.424008672255,2022-06-07 12:10:03.358904
 0.424008672255,2022-06-07 12:10:03.858995
 0.424008672255,2022-06-07 12:10:04.359026
 0.424008672255,2022-06-07 12:10:04.859116
 0.424008672255,2022-06-07 12:10:05.359107
 0.424008672255,2022-06-07 12:10:05.859318
 0.424008672255,2022-06-07 12:10:06.358836
 0.424008672255,2022-06-07 12:10:06.858888
 0.424008672255,2022-06-07 12:10:07.358714
 0.424008672255,2022-06-07 12:10:07.858874
 0.424008672255,2022-06-07 12:10:08.359099
 0.424008672255,2022-06-07 12:10:08.859139
 0.424008672255,2022-06-07 12:10:09.358995
 0.424008672255,2022-06-07 12:10:09.858983
 0.424008672255,2022-06-07 12:10:10.358988
 0.424008672255,2022-06-07 12:10:10.858997
 0.424008672255,2022-06-07 12:10:11.359133
 0.424008672255,2022-06-07 12:10:11.858889
 0.424008672255,2022-06-07 12:10:12.359024
 0.424008672255,2022-06-07 12:10:12.859167
 0.424008672255,2022-06-07 12:10:13.358986
 0.424008672255,2022-06-07 12:10:13.860305
 0.424008672255,2022-06-07 12:10:14.359166
 0.424008672255,2022-06-07 12:10:14.859093
 0.424008672255,2022-06-07 12:10:15.360432
 0.424008672255,2022-06-07 12:10:15.858773
 0.424008672255,2022-06-07 12:10:16.358829
 0.424008672255,2022-06-07 12:10:16.859149
 0.424008672255,2022-06-07 12:10:17.359205
 0.424008672255,2022-06-07 12:10:17.859191
 0.424008672255,2022-06-07 12:10:18.359012
 0.424008672255,2022-06-07 12:10:18.858865
 0.424008672255,2022-06-07 12:10:19.359505
 0.424008672255,2022-06-07 12:10:19.859242
 0.424008672255,2022-06-07 12:10:20.360006
 0.424008672255,2022-06-07 12:10:20.858940
 0.424008672255,2022-06-07 12:10:21.358711
 0.424008672255,2022-06-07 12:10:21.858931
 0.424008672255,2022-06-07 12:10:22.359026
 0.424008672255,2022-06-07 12:10:22.858907
 0.424008672255,2022-06-07 12:10:23.359026
 0.424008672255,2022-06-07 12:10:23.859018
 0.424008672255,2022-06-07 12:10:24.359246
 0.424008672255,2022-06-07 12:10:24.858937
 0.424008672255,2022-06-07 12:10:25.359683
 0.424008672255,2022-06-07 12:10:25.858840
 0.424008672255,2022-06-07 12:10:26.359428
 0.424008672255,2022-06-07 12:10:26.859019
 0.424008672255,2022-06-07 12:10:27.358910
 0.424008672255,2022-06-07 12:10:27.859056
 0.424008672255,2022-06-07 12:10:28.360247
 0.424008672255,2022-06-07 12:10:28.858871
 0.424008672255,2022-06-07 12:10:29.359211
 0.424008672255,2022-06-07 12:10:29.858947
 0.424008672255,2022-06-07 12:10:30.359200
 0.424008672255,2022-06-07 12:10:30.858803
 0.424008672255,2022-06-07 12:10:31.359541
 0.424008672255,2022-06-07 12:10:31.859229
 0.424008672255,2022-06-07 12:10:32.360297
 0.424008672255,2022-06-07 12:10:32.860947
 0.424008672255,2022-06-07 12:10:33.359356
 0.424008672255,2022-06-07 12:10:33.858981
 0.424008672255,2022-06-07 12:10:34.358981
 0.424008672255,2022-06-07 12:10:34.859124
 0.424008672255,2022-06-07 12:10:35.359030
 0.424008672255,2022-06-07 12:10:35.859331
 0.424008672255,2022-06-07 12:10:36.359082
 0.424008672255,2022-06-07 12:10:36.859191
 0.424008672255,2022-06-07 12:10:37.359601
 0.424008672255,2022-06-07 12:10:37.859355
 0.424008672255,2022-06-07 12:10:38.359188
 0.424008672255,2022-06-07 12:10:38.859676
 0.424008672255,2022-06-07 12:10:39.359345
 0.424008672255,2022-06-07 12:10:39.860136
 0.424008672255,2022-06-07 12:10:40.359520
 0.424008672255,2022-06-07 12:10:40.859497
 0.424008672255,2022-06-07 12:10:41.359172
 0.424008672255,2022-06-07 12:10:41.859078
 0.424008672255,2022-06-07 12:10:42.359051
 0.424008672255,2022-06-07 12:10:42.859300
 0.424008672255,2022-06-07 12:10:43.359159
 0.424008672255,2022-06-07 12:10:43.859917
 0.424008672255,2022-06-07 12:10:44.359095
 0.424008672255,2022-06-07 12:10:44.859667
 0.424008672255,2022-06-07 12:10:45.359606
 0.424008672255,2022-06-07 12:10:45.859455
 0.424008672255,2022-06-07 12:10:46.359391
 0.424008672255,2022-06-07 12:10:46.859656
 0.424008672255,2022-06-07 12:10:47.359143
 0.424008672255,2022-06-07 12:10:47.858909
 0.424008672255,2022-06-07 12:10:48.358969
 0.424008672255,2022-06-07 12:10:48.859246
 0.424008672255,2022-06-07 12:10:49.359684
 0.424008672255,2022-06-07 12:10:49.858885
 0.424008672255,2022-06-07 12:10:50.359983
 0.424008672255,2022-06-07 12:10:50.859647
 0.424008672255,2022-06-07 12:10:51.360604
 0.424008672255,2022-06-07 12:10:51.859967
 0.424008672255,2022-06-07 12:10:52.359513
 0.424008672255,2022-06-07 12:10:52.860299
 0.424008672255,2022-06-07 12:10:53.361138
 0.424008672255,2022-06-07 12:10:53.860354
 0.424008672255,2022-06-07 12:10:54.359970
 0.424008672255,2022-06-07 12:10:54.859030
 0.424008672255,2022-06-07 12:10:55.360463
 0.424008672255,2022-06-07 12:10:55.860147
 0.424008672255,2022-06-07 12:10:56.360403
 0.424008672255,2022-06-07 12:10:56.860432
 0.424008672255,2022-06-07 12:10:57.360407
 0.424008672255,2022-06-07 12:10:57.859773
 0.424008672255,2022-06-07 12:10:58.358979
 0.424008672255,2022-06-07 12:10:58.860341
 0.424008672255,2022-06-07 12:10:59.360693
 0.424008672255,2022-06-07 12:10:59.860310
 0.424008672255,2022-06-07 12:11:00.360380
 0.424008672255,2022-06-07 12:11:00.861247
 0.424008672255,2022-06-07 12:11:01.360371
 0.424008672255,2022-06-07 12:11:01.860259
 0.424008672255,2022-06-07 12:11:02.359636
 0.424008672255,2022-06-07 12:11:02.860260
 0.424008672255,2022-06-07 12:11:03.359483
 0.424008672255,2022-06-07 12:11:03.860348
 0.424008672255,2022-06-07 12:11:04.360385
 0.424008672255,2022-06-07 12:11:04.860342
 0.424008672255,2022-06-07 12:11:05.361083
 0.424008672255,2022-06-07 12:11:05.860276
 0.424008672255,2022-06-07 12:11:06.360197
 0.424008672255,2022-06-07 12:11:06.860787
 0.424008672255,2022-06-07 12:11:07.360820
 0.424008672255,2022-06-07 12:11:07.860133
 0.424008672255,2022-06-07 12:11:08.359292
 0.424008672255,2022-06-07 12:11:08.860523
 0.424008672255,2022-06-07 12:11:09.360742
 0.424008672255,2022-06-07 12:11:09.860226
 0.424008672255,2022-06-07 12:11:10.360200
 0.424008672255,2022-06-07 12:11:10.860539
 0.424008672255,2022-06-07 12:11:11.360658
 0.424008672255,2022-06-07 12:11:11.860277
 0.424008672255,2022-06-07 12:11:12.360348
 0.424008672255,2022-06-07 12:11:12.860455
 0.424008672255,2022-06-07 12:11:13.360288
 0.424008672255,2022-06-07 12:11:13.860273
 0.424008672255,2022-06-07 12:11:14.360384
 0.424008672255,2022-06-07 12:11:14.860252
 0.424008672255,2022-06-07 12:11:15.360449
 0.424008672255,2022-06-07 12:11:15.860770
 0.424008672255,2022-06-07 12:11:16.360325
 0.424008672255,2022-06-07 12:11:16.860307
 0.424008672255,2022-06-07 12:11:17.359013
 0.424008672255,2022-06-07 12:11:17.858984
 0.424008672255,2022-06-07 12:11:18.358814
 0.424008672255,2022-06-07 12:11:18.858731
 0.424008672255,2022-06-07 12:11:19.359375
 0.424008672255,2022-06-07 12:11:19.859014
 0.424008672255,2022-06-07 12:11:20.359302
 0.424008672255,2022-06-07 12:11:20.858847
 0.424008672255,2022-06-07 12:11:21.358888
 0.424008672255,2022-06-07 12:11:21.858881
 0.424008672255,2022-06-07 12:11:22.358875
 0.424008672255,2022-06-07 12:11:22.858893
 0.424008672255,2022-06-07 12:11:23.359008
 0.424008672255,2022-06-07 12:11:23.858967
 0.424008672255,2022-06-07 12:11:24.358942
 0.424008672255,2022-06-07 12:11:24.858876
 0.424008672255,2022-06-07 12:11:25.358993
 0.424008672255,2022-06-07 12:11:25.858839
 0.424008672255,2022-06-07 12:11:26.359114
 0.424008672255,2022-06-07 12:11:26.858924
 0.424008672255,2022-06-07 12:11:27.359445
 0.424008672255,2022-06-07 12:11:27.858820
 0.424008672255,2022-06-07 12:11:28.358881
 0.424008672255,2022-06-07 12:11:28.858870
 0.424008672255,2022-06-07 12:11:29.359064
 0.424008672255,2022-06-07 12:11:29.858806
 0.424008672255,2022-06-07 12:11:30.358937
 0.424008672255,2022-06-07 12:11:30.858971
 0.424008672255,2022-06-07 12:11:31.359010
 0.424008672255,2022-06-07 12:11:31.859084
 0.424008672255,2022-06-07 12:11:32.359244
 0.424008672255,2022-06-07 12:11:32.859004
 0.424008672255,2022-06-07 12:11:33.358833
 0.424008672255,2022-06-07 12:11:33.858877
 0.424008672255,2022-06-07 12:11:34.359095
 0.424008672255,2022-06-07 12:11:34.858806
 0.424008672255,2022-06-07 12:11:35.359265
 0.424008672255,2022-06-07 12:11:35.859362
 0.424008672255,2022-06-07 12:11:36.359032
 0.424008672255,2022-06-07 12:11:36.858864
 0.424008672255,2022-06-07 12:11:37.358939
 0.424008672255,2022-06-07 12:11:37.858949
 0.424008672255,2022-06-07 12:11:38.359130
 0.424008672255,2022-06-07 12:11:38.858957
 0.424008672255,2022-06-07 12:11:39.359374
 0.424008672255,2022-06-07 12:11:39.859337
 0.424008672255,2022-06-07 12:11:40.359069
 0.424008672255,2022-06-07 12:11:40.859382
 0.424008672255,2022-06-07 12:11:41.359799
 0.424008672255,2022-06-07 12:11:41.858931
 0.424008672255,2022-06-07 12:11:42.359190
 0.424008672255,2022-06-07 12:11:42.859098
 0.424008672255,2022-06-07 12:11:43.359038
 0.424008672255,2022-06-07 12:11:43.858785
 0.424008672255,2022-06-07 12:11:44.360040
 0.424008672255,2022-06-07 12:11:44.858844
 0.424008672255,2022-06-07 12:11:45.359342
 0.424008672255,2022-06-07 12:11:45.858935
 0.424008672255,2022-06-07 12:11:46.360047
 0.424008672255,2022-06-07 12:11:46.859025
 0.424008672255,2022-06-07 12:11:47.359247
 0.424008672255,2022-06-07 12:11:47.858991
 0.424008672255,2022-06-07 12:11:48.358953
 0.424008672255,2022-06-07 12:11:48.859029
 0.424008672255,2022-06-07 12:11:49.359145
 0.424008672255,2022-06-07 12:11:49.858823
 0.424008672255,2022-06-07 12:11:50.359182
 0.424008672255,2022-06-07 12:11:50.858943
 0.424008672255,2022-06-07 12:11:51.359030
 0.424008672255,2022-06-07 12:11:51.858814
 0.424008672255,2022-06-07 12:11:52.359069
 0.424008672255,2022-06-07 12:11:52.858723
 0.424008672255,2022-06-07 12:11:53.358933
 0.424008672255,2022-06-07 12:11:53.858982
 0.424008672255,2022-06-07 12:11:54.358879
 0.424008672255,2022-06-07 12:11:54.858898
 0.424008672255,2022-06-07 12:11:55.358832
 0.424008672255,2022-06-07 12:11:55.858933
 0.424008672255,2022-06-07 12:11:56.359005
 0.424008672255,2022-06-07 12:11:56.858935
 0.424008672255,2022-06-07 12:11:57.358882
 0.424008672255,2022-06-07 12:11:57.859066
 0.424008672255,2022-06-07 12:11:58.358840
 0.424008672255,2022-06-07 12:11:58.858956
 0.424008672255,2022-06-07 12:11:59.359147
 0.424008672255,2022-06-07 12:11:59.859013
 0.424008672255,2022-06-07 12:12:00.358862
 0.424008672255,2022-06-07 12:12:00.858883
 0.424008672255,2022-06-07 12:12:01.360357
 0.424008672255,2022-06-07 12:12:01.858934
 0.424008672255,2022-06-07 12:12:02.359259
 0.424008672255,2022-06-07 12:12:02.858771
 0.424008672255,2022-06-07 12:12:03.359070
 0.424008672255,2022-06-07 12:12:03.858889
 0.424008672255,2022-06-07 12:12:04.358980
 0.424008672255,2022-06-07 12:12:04.859087
 0.424008672255,2022-06-07 12:12:05.359028
 0.424008672255,2022-06-07 12:12:05.858769
 0.424008672255,2022-06-07 12:12:06.358877
 0.424008672255,2022-06-07 12:12:06.858877
 0.424008672255,2022-06-07 12:12:07.359153
 0.424008672255,2022-06-07 12:12:07.859097
 0.424008672255,2022-06-07 12:12:08.359245
 0.424008672255,2022-06-07 12:12:08.859386
 0.424008672255,2022-06-07 12:12:09.359391
 0.424008672255,2022-06-07 12:12:09.858855
 0.424008672255,2022-06-07 12:12:10.358776
 0.424008672255,2022-06-07 12:12:10.858824
 0.424008672255,2022-06-07 12:12:11.359242
 0.424008672255,2022-06-07 12:12:11.859082
 0.424008672255,2022-06-07 12:12:12.359100
 0.424008672255,2022-06-07 12:12:12.859193
 0.424008672255,2022-06-07 12:12:13.358963
 0.424008672255,2022-06-07 12:12:13.859488
 0.424008672255,2022-06-07 12:12:14.359189
 0.424008672255,2022-06-07 12:12:14.859238
 0.424008672255,2022-06-07 12:12:15.358881
 0.424008672255,2022-06-07 12:12:15.858874
 0.424008672255,2022-06-07 12:12:16.359607
 0.424008672255,2022-06-07 12:12:16.859042
 0.424008672255,2022-06-07 12:12:17.358988
 0.424008672255,2022-06-07 12:12:17.859195
 0.424008672255,2022-06-07 12:12:18.358770
 0.424008672255,2022-06-07 12:12:18.858878
 0.424008672255,2022-06-07 12:12:19.359069
 0.424008672255,2022-06-07 12:12:19.859033
 0.424008672255,2022-06-07 12:12:20.359129
 0.424008672255,2022-06-07 12:12:20.859009
 0.424008672255,2022-06-07 12:12:21.358792
 0.424008672255,2022-06-07 12:12:21.859029
 0.424008672255,2022-06-07 12:12:22.359198
 0.424008672255,2022-06-07 12:12:22.858858
 0.424008672255,2022-06-07 12:12:23.359204
 0.424008672255,2022-06-07 12:12:23.859051
 0.424008672255,2022-06-07 12:12:24.359080
 0.424008672255,2022-06-07 12:12:24.859262
 0.424008672255,2022-06-07 12:12:25.358930
 0.424008672255,2022-06-07 12:12:25.858901
 0.424008672255,2022-06-07 12:12:26.359654
 0.424008672255,2022-06-07 12:12:26.859254
 0.424008672255,2022-06-07 12:12:27.359214
 0.424008672255,2022-06-07 12:12:27.859141
 0.424008672255,2022-06-07 12:12:28.359068
 0.424008672255,2022-06-07 12:12:28.858951
 0.424008672255,2022-06-07 12:12:29.359265
 0.424008672255,2022-06-07 12:12:29.858826
 0.424008672255,2022-06-07 12:12:30.359079
 0.424008672255,2022-06-07 12:12:30.858909
 0.424008672255,2022-06-07 12:12:31.359082
 0.424008672255,2022-06-07 12:12:31.859178
 0.424008672255,2022-06-07 12:12:32.359908
 0.424008672255,2022-06-07 12:12:32.859041
 0.424008672255,2022-06-07 12:12:33.358773
 0.424008672255,2022-06-07 12:12:33.859183
 0.424008672255,2022-06-07 12:12:34.358772
 0.424008672255,2022-06-07 12:12:34.858894
 0.424008672255,2022-06-07 12:12:35.359045
 0.424008672255,2022-06-07 12:12:35.858891
 0.424008672255,2022-06-07 12:12:36.358934
 0.424008672255,2022-06-07 12:12:36.858781
 0.424008672255,2022-06-07 12:12:37.359204
 0.424008672255,2022-06-07 12:12:37.858755
 0.424008672255,2022-06-07 12:12:38.358911
 0.424008672255,2022-06-07 12:12:38.858997
 0.424008672255,2022-06-07 12:12:39.359127
 0.424008672255,2022-06-07 12:12:39.858982
 0.424008672255,2022-06-07 12:12:40.358824
