% Usage, time(24h)
 1.44790416389,2022-06-07 11:55:30.358171
 1.44790416389,2022-06-07 11:55:30.858173
 1.44790416389,2022-06-07 11:55:31.358436
 1.44790416389,2022-06-07 11:55:31.858291
 1.44790416389,2022-06-07 11:55:32.358192
 1.44790416389,2022-06-07 11:55:32.858381
 1.44790416389,2022-06-07 11:55:33.358188
 1.44790416389,2022-06-07 11:55:33.858361
 1.44790416389,2022-06-07 11:55:34.358400
 1.44790416389,2022-06-07 11:55:34.858334
 1.44790416389,2022-06-07 11:55:35.358499
 1.44790416389,2022-06-07 11:55:35.858529
 1.44790416389,2022-06-07 11:55:36.358605
 1.44790416389,2022-06-07 11:55:36.858397
 1.44790416389,2022-06-07 11:55:37.358446
 1.44790416389,2022-06-07 11:55:37.858394
 1.44790416389,2022-06-07 11:55:38.358293
 1.44790416389,2022-06-07 11:55:38.858252
 1.44790416389,2022-06-07 11:55:39.358681
 1.44790416389,2022-06-07 11:55:39.858493
 1.44790416389,2022-06-07 11:55:40.358189
 1.44790416389,2022-06-07 11:55:40.858171
 1.44790416389,2022-06-07 11:55:41.358188
 1.44790416389,2022-06-07 11:55:41.858284
 1.44790416389,2022-06-07 11:55:42.358156
 1.44790416389,2022-06-07 11:55:42.858229
 1.44790416389,2022-06-07 11:55:43.358173
 1.44790416389,2022-06-07 11:55:43.858360
 1.44790416389,2022-06-07 11:55:44.358299
 1.44790416389,2022-06-07 11:55:44.858562
 1.44790416389,2022-06-07 11:55:45.358427
 1.44790416389,2022-06-07 11:55:45.858404
 1.44952947301,2022-06-07 11:55:46.358200
 1.44952947301,2022-06-07 11:55:46.858203
 1.44952947301,2022-06-07 11:55:47.358226
 1.44952947301,2022-06-07 11:55:47.858376
 1.44952947301,2022-06-07 11:55:48.358214
 1.44952947301,2022-06-07 11:55:48.858517
 1.44952947301,2022-06-07 11:55:49.358164
 1.44952947301,2022-06-07 11:55:49.858171
 1.44952947301,2022-06-07 11:55:50.358359
 1.44952947301,2022-06-07 11:55:50.858248
 1.44952947301,2022-06-07 11:55:51.358560
 1.44952947301,2022-06-07 11:55:51.858175
 1.44952947301,2022-06-07 11:55:52.358298
 1.44952947301,2022-06-07 11:55:52.858244
 1.44952947301,2022-06-07 11:55:53.358257
 1.44952947301,2022-06-07 11:55:53.858208
 1.44952947301,2022-06-07 11:55:54.358448
 1.44952947301,2022-06-07 11:55:54.858183
 1.44952947301,2022-06-07 11:55:55.358196
 1.44952947301,2022-06-07 11:55:55.858235
 1.44952947301,2022-06-07 11:55:56.358190
 1.44952947301,2022-06-07 11:55:56.858141
 1.44952947301,2022-06-07 11:55:57.358558
 1.44952947301,2022-06-07 11:55:57.858219
 1.44952947301,2022-06-07 11:55:58.358202
 1.44952947301,2022-06-07 11:55:58.858495
 1.44952947301,2022-06-07 11:55:59.358242
 1.44952947301,2022-06-07 11:55:59.858494
 1.44952947301,2022-06-07 11:56:00.358427
 1.44952947301,2022-06-07 11:56:00.858171
 1.44952947301,2022-06-07 11:56:01.358700
 1.44952947301,2022-06-07 11:56:01.858266
 1.44952947301,2022-06-07 11:56:02.358163
 1.44952947301,2022-06-07 11:56:02.858135
 1.44952947301,2022-06-07 11:56:03.358251
 1.44952947301,2022-06-07 11:56:03.858176
 1.45115478213,2022-06-07 11:56:04.358166
 1.45115478213,2022-06-07 11:56:04.858158
 1.45115478213,2022-06-07 11:56:05.358538
 1.45115478213,2022-06-07 11:56:05.858200
 1.45115478213,2022-06-07 11:56:06.358124
 1.45115478213,2022-06-07 11:56:06.858271
 1.45115478213,2022-06-07 11:56:07.358573
 1.45115478213,2022-06-07 11:56:07.858203
 1.45115478213,2022-06-07 11:56:08.358230
 1.45115478213,2022-06-07 11:56:08.858183
 1.45115478213,2022-06-07 11:56:09.358270
 1.45115478213,2022-06-07 11:56:09.858322
 1.45115478213,2022-06-07 11:56:10.358253
 1.45115478213,2022-06-07 11:56:10.858484
 1.45115478213,2022-06-07 11:56:11.358295
 1.45115478213,2022-06-07 11:56:11.858221
 1.45115478213,2022-06-07 11:56:12.358228
 1.45115478213,2022-06-07 11:56:12.858502
 1.45115478213,2022-06-07 11:56:13.358308
 1.45115478213,2022-06-07 11:56:13.858233
 1.45115478213,2022-06-07 11:56:14.358248
 1.45115478213,2022-06-07 11:56:14.858466
 1.45115478213,2022-06-07 11:56:15.358466
 1.45115478213,2022-06-07 11:56:15.858525
 1.45115478213,2022-06-07 11:56:16.358157
 1.45115478213,2022-06-07 11:56:16.858266
 1.45115478213,2022-06-07 11:56:17.358231
 1.45115478213,2022-06-07 11:56:17.858199
 1.45115478213,2022-06-07 11:56:18.358155
 1.45115478213,2022-06-07 11:56:18.858266
 1.45115478213,2022-06-07 11:56:19.358153
 1.45115478213,2022-06-07 11:56:19.858328
 1.45115478213,2022-06-07 11:56:20.358140
 1.45278009124,2022-06-07 11:56:20.858186
 1.45278009124,2022-06-07 11:56:21.358301
 1.45278009124,2022-06-07 11:56:21.858260
 1.45278009124,2022-06-07 11:56:22.358139
 1.45278009124,2022-06-07 11:56:22.858172
 1.45278009124,2022-06-07 11:56:23.358305
 1.45278009124,2022-06-07 11:56:23.858315
 1.45278009124,2022-06-07 11:56:24.358508
 1.45278009124,2022-06-07 11:56:24.858294
 1.45278009124,2022-06-07 11:56:25.358139
 1.45278009124,2022-06-07 11:56:25.858259
 1.45278009124,2022-06-07 11:56:26.358181
 1.45278009124,2022-06-07 11:56:26.858195
 1.45278009124,2022-06-07 11:56:27.358261
 1.45278009124,2022-06-07 11:56:27.858152
 1.45278009124,2022-06-07 11:56:28.358142
 1.45278009124,2022-06-07 11:56:28.858223
 1.45278009124,2022-06-07 11:56:29.358204
 1.45278009124,2022-06-07 11:56:29.858143
 1.45278009124,2022-06-07 11:56:30.358145
 1.45278009124,2022-06-07 11:56:30.858123
 1.45278009124,2022-06-07 11:56:31.358117
 1.45278009124,2022-06-07 11:56:31.858113
 1.45278009124,2022-06-07 11:56:32.358201
 1.45278009124,2022-06-07 11:56:32.858377
 1.45278009124,2022-06-07 11:56:33.358286
 1.45278009124,2022-06-07 11:56:33.858183
 1.45278009124,2022-06-07 11:56:34.358176
 1.45440540036,2022-06-07 11:56:34.858131
 1.45440540036,2022-06-07 11:56:35.358146
 1.45440540036,2022-06-07 11:56:35.858186
 1.45440540036,2022-06-07 11:56:36.358181
 1.45440540036,2022-06-07 11:56:36.858183
 1.45440540036,2022-06-07 11:56:37.358157
 1.45440540036,2022-06-07 11:56:37.858281
 1.45440540036,2022-06-07 11:56:38.358186
 1.45440540036,2022-06-07 11:56:38.858194
 1.45440540036,2022-06-07 11:56:39.358209
 1.45440540036,2022-06-07 11:56:39.858154
 1.45440540036,2022-06-07 11:56:40.358132
 1.45440540036,2022-06-07 11:56:40.858281
 1.45440540036,2022-06-07 11:56:41.358159
 1.45440540036,2022-06-07 11:56:41.858182
 1.45440540036,2022-06-07 11:56:42.358142
 1.45440540036,2022-06-07 11:56:42.858434
 1.45440540036,2022-06-07 11:56:43.358128
 1.45440540036,2022-06-07 11:56:43.858309
 1.45440540036,2022-06-07 11:56:44.358252
 1.45440540036,2022-06-07 11:56:44.858158
 1.45440540036,2022-06-07 11:56:45.358349
 1.45440540036,2022-06-07 11:56:45.858114
 1.45440540036,2022-06-07 11:56:46.358324
 1.45440540036,2022-06-07 11:56:46.858183
 1.45603070948,2022-06-07 11:56:47.358224
 1.45603070948,2022-06-07 11:56:47.858163
 1.45603070948,2022-06-07 11:56:48.358213
 1.45603070948,2022-06-07 11:56:48.858126
 1.45603070948,2022-06-07 11:56:49.358162
 1.45603070948,2022-06-07 11:56:49.858137
 1.45603070948,2022-06-07 11:56:50.358155
 1.45603070948,2022-06-07 11:56:50.858168
 1.45603070948,2022-06-07 11:56:51.358140
 1.45603070948,2022-06-07 11:56:51.858179
 1.45603070948,2022-06-07 11:56:52.358273
 1.45603070948,2022-06-07 11:56:52.858403
 1.45603070948,2022-06-07 11:56:53.358505
 1.45603070948,2022-06-07 11:56:53.858092
 1.45603070948,2022-06-07 11:56:54.358373
 1.45603070948,2022-06-07 11:56:54.858187
 1.45603070948,2022-06-07 11:56:55.358185
 1.45603070948,2022-06-07 11:56:55.858390
 1.45603070948,2022-06-07 11:56:56.358284
 1.45603070948,2022-06-07 11:56:56.858574
 1.45603070948,2022-06-07 11:56:57.358493
 1.45603070948,2022-06-07 11:56:57.858208
 1.45603070948,2022-06-07 11:56:58.358385
 1.45603070948,2022-06-07 11:56:58.858435
 1.45603070948,2022-06-07 11:56:59.358336
 1.45765601859,2022-06-07 11:56:59.858531
 1.45765601859,2022-06-07 11:57:00.358398
 1.45765601859,2022-06-07 11:57:00.858477
 1.45765601859,2022-06-07 11:57:01.358215
 1.45765601859,2022-06-07 11:57:01.858155
 1.45765601859,2022-06-07 11:57:02.358231
 1.45765601859,2022-06-07 11:57:02.858156
 1.45765601859,2022-06-07 11:57:03.358242
 1.45765601859,2022-06-07 11:57:03.858253
 1.45765601859,2022-06-07 11:57:04.358313
 1.45765601859,2022-06-07 11:57:04.858353
 1.45765601859,2022-06-07 11:57:05.358490
 1.45765601859,2022-06-07 11:57:05.858214
 1.45765601859,2022-06-07 11:57:06.358503
 1.45765601859,2022-06-07 11:57:06.858219
 1.45765601859,2022-06-07 11:57:07.358203
 1.45765601859,2022-06-07 11:57:07.858310
 1.45765601859,2022-06-07 11:57:08.358346
 1.45765601859,2022-06-07 11:57:08.858344
 1.45765601859,2022-06-07 11:57:09.358564
 1.45765601859,2022-06-07 11:57:09.858060
 1.45765601859,2022-06-07 11:57:10.358150
 1.45765601859,2022-06-07 11:57:10.858125
 1.45765601859,2022-06-07 11:57:11.358342
 1.45928132771,2022-06-07 11:57:11.858122
 1.45928132771,2022-06-07 11:57:12.358576
 1.45928132771,2022-06-07 11:57:12.858170
 1.45928132771,2022-06-07 11:57:13.358269
 1.45928132771,2022-06-07 11:57:13.858169
 1.45928132771,2022-06-07 11:57:14.358146
 1.45928132771,2022-06-07 11:57:14.858155
 1.45928132771,2022-06-07 11:57:15.358459
 1.45928132771,2022-06-07 11:57:15.858262
 1.45928132771,2022-06-07 11:57:16.358209
 1.45928132771,2022-06-07 11:57:16.858284
 1.45928132771,2022-06-07 11:57:17.358440
 1.45928132771,2022-06-07 11:57:17.858166
 1.45928132771,2022-06-07 11:57:18.358105
 1.45928132771,2022-06-07 11:57:18.858299
 1.45928132771,2022-06-07 11:57:19.358469
 1.45928132771,2022-06-07 11:57:19.858551
 1.45928132771,2022-06-07 11:57:20.358803
 1.45928132771,2022-06-07 11:57:20.858765
 1.45928132771,2022-06-07 11:57:21.358168
 1.45928132771,2022-06-07 11:57:21.858461
 1.45928132771,2022-06-07 11:57:22.358503
 1.45928132771,2022-06-07 11:57:22.858270
 1.45928132771,2022-06-07 11:57:23.358178
 1.45928132771,2022-06-07 11:57:23.858210
 1.46090663683,2022-06-07 11:57:24.358487
 1.46090663683,2022-06-07 11:57:24.858348
 1.46090663683,2022-06-07 11:57:25.358390
 1.46090663683,2022-06-07 11:57:25.858395
 1.46090663683,2022-06-07 11:57:26.358384
 1.46090663683,2022-06-07 11:57:26.858636
 1.46090663683,2022-06-07 11:57:27.358156
 1.46090663683,2022-06-07 11:57:27.858542
 1.46090663683,2022-06-07 11:57:28.358253
 1.46090663683,2022-06-07 11:57:28.858336
 1.46090663683,2022-06-07 11:57:29.358501
 1.46090663683,2022-06-07 11:57:29.858194
 1.46090663683,2022-06-07 11:57:30.358325
 1.46090663683,2022-06-07 11:57:30.858567
 1.46090663683,2022-06-07 11:57:31.358154
 1.46090663683,2022-06-07 11:57:31.858177
 1.46090663683,2022-06-07 11:57:32.358368
 1.46090663683,2022-06-07 11:57:32.858311
 1.46090663683,2022-06-07 11:57:33.358533
 1.46090663683,2022-06-07 11:57:33.858363
 1.46090663683,2022-06-07 11:57:34.358186
 1.46090663683,2022-06-07 11:57:34.858243
 1.46090663683,2022-06-07 11:57:35.358196
 1.46090663683,2022-06-07 11:57:35.858234
 1.46253194594,2022-06-07 11:57:36.358504
 1.46253194594,2022-06-07 11:57:36.858436
 1.46253194594,2022-06-07 11:57:37.358798
 1.46253194594,2022-06-07 11:57:37.858461
 1.46253194594,2022-06-07 11:57:38.358573
 1.46253194594,2022-06-07 11:57:38.858456
 1.46253194594,2022-06-07 11:57:39.358265
 1.46253194594,2022-06-07 11:57:39.858296
 1.46253194594,2022-06-07 11:57:40.358788
 1.46253194594,2022-06-07 11:57:40.858406
 1.46253194594,2022-06-07 11:57:41.358439
 1.46253194594,2022-06-07 11:57:41.858415
 1.46253194594,2022-06-07 11:57:42.358369
 1.46253194594,2022-06-07 11:57:42.858399
 1.46253194594,2022-06-07 11:57:43.358534
 1.46253194594,2022-06-07 11:57:43.858485
 1.46253194594,2022-06-07 11:57:44.358205
 1.46253194594,2022-06-07 11:57:44.858520
 1.46253194594,2022-06-07 11:57:45.358464
 1.46253194594,2022-06-07 11:57:45.858799
 1.46253194594,2022-06-07 11:57:46.358563
 1.46253194594,2022-06-07 11:57:46.858561
 1.46253194594,2022-06-07 11:57:47.358522
 1.46253194594,2022-06-07 11:57:47.858480
 1.46253194594,2022-06-07 11:57:48.358607
 1.46415725506,2022-06-07 11:57:48.858490
 1.46415725506,2022-06-07 11:57:49.358540
 1.46415725506,2022-06-07 11:57:49.858491
 1.46415725506,2022-06-07 11:57:50.358501
 1.46415725506,2022-06-07 11:57:50.858529
 1.46415725506,2022-06-07 11:57:51.358480
 1.46415725506,2022-06-07 11:57:51.858514
 1.46415725506,2022-06-07 11:57:52.358869
 1.46415725506,2022-06-07 11:57:52.858526
 1.46415725506,2022-06-07 11:57:53.358548
 1.46415725506,2022-06-07 11:57:53.858532
 1.46415725506,2022-06-07 11:57:54.358445
 1.46415725506,2022-06-07 11:57:54.858508
 1.46415725506,2022-06-07 11:57:55.358472
 1.46415725506,2022-06-07 11:57:55.858842
 1.46415725506,2022-06-07 11:57:56.358778
 1.46415725506,2022-06-07 11:57:56.858581
 1.46415725506,2022-06-07 11:57:57.358526
 1.46415725506,2022-06-07 11:57:57.858669
 1.46415725506,2022-06-07 11:57:58.358230
 1.46415725506,2022-06-07 11:57:58.858507
 1.46415725506,2022-06-07 11:57:59.358575
 1.46415725506,2022-06-07 11:57:59.858529
 1.46415725506,2022-06-07 11:58:00.358433
 1.46415725506,2022-06-07 11:58:00.858368
 1.46578256418,2022-06-07 11:58:01.358406
 1.46578256418,2022-06-07 11:58:01.858600
 1.46578256418,2022-06-07 11:58:02.358404
 1.46578256418,2022-06-07 11:58:02.858406
 1.46578256418,2022-06-07 11:58:03.358590
 1.46578256418,2022-06-07 11:58:03.858446
 1.46578256418,2022-06-07 11:58:04.358384
 1.46578256418,2022-06-07 11:58:04.858527
 1.46578256418,2022-06-07 11:58:05.358528
 1.46578256418,2022-06-07 11:58:05.858820
 1.46578256418,2022-06-07 11:58:06.358564
 1.46578256418,2022-06-07 11:58:06.858842
 1.46578256418,2022-06-07 11:58:07.358503
 1.46578256418,2022-06-07 11:58:07.858426
 1.46578256418,2022-06-07 11:58:08.358140
 1.46578256418,2022-06-07 11:58:08.858483
 1.46578256418,2022-06-07 11:58:09.358674
 1.46578256418,2022-06-07 11:58:09.858768
 1.46578256418,2022-06-07 11:58:10.358536
 1.46578256418,2022-06-07 11:58:10.858903
 1.46578256418,2022-06-07 11:58:11.358516
 1.46578256418,2022-06-07 11:58:11.858494
 1.46578256418,2022-06-07 11:58:12.358527
 1.46578256418,2022-06-07 11:58:12.858615
 1.46740787329,2022-06-07 11:58:13.358548
 1.46740787329,2022-06-07 11:58:13.858472
 1.46740787329,2022-06-07 11:58:14.358441
 1.46740787329,2022-06-07 11:58:14.858562
 1.46740787329,2022-06-07 11:58:15.358601
 1.46740787329,2022-06-07 11:58:15.858497
 1.46740787329,2022-06-07 11:58:16.358406
 1.46740787329,2022-06-07 11:58:16.858136
 1.46740787329,2022-06-07 11:58:17.358203
 1.46740787329,2022-06-07 11:58:17.858238
 1.46740787329,2022-06-07 11:58:18.358453
 1.46740787329,2022-06-07 11:58:18.858155
 1.46740787329,2022-06-07 11:58:19.358242
 1.46740787329,2022-06-07 11:58:19.858185
 1.46740787329,2022-06-07 11:58:20.358204
 1.46740787329,2022-06-07 11:58:20.858305
 1.46740787329,2022-06-07 11:58:21.358163
 1.46740787329,2022-06-07 11:58:21.858185
 1.46740787329,2022-06-07 11:58:22.358277
 1.46740787329,2022-06-07 11:58:22.858494
 1.46740787329,2022-06-07 11:58:23.358180
 1.46740787329,2022-06-07 11:58:23.858176
 1.46740787329,2022-06-07 11:58:24.358110
 1.46740787329,2022-06-07 11:58:24.858302
 1.46740787329,2022-06-07 11:58:25.358144
 1.46740787329,2022-06-07 11:58:25.858161
 1.46740787329,2022-06-07 11:58:26.358170
 1.46740787329,2022-06-07 11:58:26.858495
 1.46903318241,2022-06-07 11:58:27.358100
 1.46903318241,2022-06-07 11:58:27.858177
 1.46903318241,2022-06-07 11:58:28.358224
 1.46903318241,2022-06-07 11:58:28.858405
 1.46903318241,2022-06-07 11:58:29.358259
 1.46903318241,2022-06-07 11:58:29.858207
 1.46903318241,2022-06-07 11:58:30.358411
 1.46903318241,2022-06-07 11:58:30.858257
 1.46903318241,2022-06-07 11:58:31.358377
 1.46903318241,2022-06-07 11:58:31.858239
 1.46903318241,2022-06-07 11:58:32.358177
 1.46903318241,2022-06-07 11:58:32.858363
 1.46903318241,2022-06-07 11:58:33.358160
 1.46903318241,2022-06-07 11:58:33.858197
 1.46903318241,2022-06-07 11:58:34.358221
 1.46903318241,2022-06-07 11:58:34.858263
 1.46903318241,2022-06-07 11:58:35.358200
 1.46903318241,2022-06-07 11:58:35.858329
 1.46903318241,2022-06-07 11:58:36.358193
 1.46903318241,2022-06-07 11:58:36.858388
 1.46903318241,2022-06-07 11:58:37.358254
 1.46903318241,2022-06-07 11:58:37.858320
 1.46903318241,2022-06-07 11:58:38.358117
 1.46903318241,2022-06-07 11:58:38.858228
 1.46903318241,2022-06-07 11:58:39.358191
 1.46903318241,2022-06-07 11:58:39.858153
 1.46903318241,2022-06-07 11:58:40.358219
 1.46903318241,2022-06-07 11:58:40.858179
 1.46903318241,2022-06-07 11:58:41.358134
 1.46903318241,2022-06-07 11:58:41.858163
 1.47065849153,2022-06-07 11:58:42.358298
 1.47065849153,2022-06-07 11:58:42.858298
 1.47065849153,2022-06-07 11:58:43.358123
 1.47065849153,2022-06-07 11:58:43.858255
 1.47065849153,2022-06-07 11:58:44.358601
 1.47065849153,2022-06-07 11:58:44.858201
 1.47065849153,2022-06-07 11:58:45.358523
 1.47065849153,2022-06-07 11:58:45.858282
 1.47065849153,2022-06-07 11:58:46.358420
 1.47065849153,2022-06-07 11:58:46.858135
 1.47065849153,2022-06-07 11:58:47.358562
 1.47065849153,2022-06-07 11:58:47.858158
 1.47065849153,2022-06-07 11:58:48.358149
 1.47065849153,2022-06-07 11:58:48.858190
 1.47065849153,2022-06-07 11:58:49.358199
 1.47065849153,2022-06-07 11:58:49.858173
 1.47065849153,2022-06-07 11:58:50.358202
 1.47065849153,2022-06-07 11:58:50.858217
 1.47065849153,2022-06-07 11:58:51.358152
 1.47065849153,2022-06-07 11:58:51.858403
 1.47065849153,2022-06-07 11:58:52.358124
 1.47065849153,2022-06-07 11:58:52.858189
 1.47065849153,2022-06-07 11:58:53.358243
 1.47065849153,2022-06-07 11:58:53.858106
 1.47065849153,2022-06-07 11:58:54.358220
 1.47065849153,2022-06-07 11:58:54.858170
 1.47065849153,2022-06-07 11:58:55.358339
 1.47065849153,2022-06-07 11:58:55.858198
 1.47065849153,2022-06-07 11:58:56.358246
 1.47065849153,2022-06-07 11:58:56.858531
 1.47065849153,2022-06-07 11:58:57.358179
 1.47228380064,2022-06-07 11:58:57.858141
 1.47228380064,2022-06-07 11:58:58.358182
 1.47228380064,2022-06-07 11:58:58.858118
 1.47228380064,2022-06-07 11:58:59.358294
 1.47228380064,2022-06-07 11:58:59.858552
 1.47228380064,2022-06-07 11:59:00.358881
 1.47228380064,2022-06-07 11:59:00.858180
 1.47228380064,2022-06-07 11:59:01.358188
 1.47228380064,2022-06-07 11:59:01.858171
 1.47228380064,2022-06-07 11:59:02.358207
 1.47228380064,2022-06-07 11:59:02.858113
 1.47228380064,2022-06-07 11:59:03.358206
 1.47228380064,2022-06-07 11:59:03.858189
 1.47228380064,2022-06-07 11:59:04.358293
 1.47228380064,2022-06-07 11:59:04.858219
 1.47228380064,2022-06-07 11:59:05.358110
 1.47228380064,2022-06-07 11:59:05.858326
 1.47228380064,2022-06-07 11:59:06.358186
 1.47228380064,2022-06-07 11:59:06.858158
 1.47228380064,2022-06-07 11:59:07.358227
 1.47228380064,2022-06-07 11:59:07.858162
 1.47228380064,2022-06-07 11:59:08.358204
 1.47228380064,2022-06-07 11:59:08.858189
 1.47228380064,2022-06-07 11:59:09.358152
 1.47228380064,2022-06-07 11:59:09.858128
 1.47228380064,2022-06-07 11:59:10.358174
 1.47228380064,2022-06-07 11:59:10.858128
 1.47228380064,2022-06-07 11:59:11.358204
 1.47228380064,2022-06-07 11:59:11.858114
 1.47228380064,2022-06-07 11:59:12.358192
 1.47228380064,2022-06-07 11:59:12.858163
 1.47228380064,2022-06-07 11:59:13.358160
 1.47228380064,2022-06-07 11:59:13.858207
 1.47390910976,2022-06-07 11:59:14.358158
 1.47390910976,2022-06-07 11:59:14.858156
 1.47390910976,2022-06-07 11:59:15.358227
 1.47390910976,2022-06-07 11:59:15.858139
 1.47390910976,2022-06-07 11:59:16.358121
 1.47390910976,2022-06-07 11:59:16.858178
 1.47390910976,2022-06-07 11:59:17.358160
 1.47390910976,2022-06-07 11:59:17.858311
 1.47390910976,2022-06-07 11:59:18.358158
 1.47390910976,2022-06-07 11:59:18.858236
 1.47390910976,2022-06-07 11:59:19.358128
 1.47390910976,2022-06-07 11:59:19.858155
 1.47390910976,2022-06-07 11:59:20.358227
 1.47390910976,2022-06-07 11:59:20.858163
 1.47390910976,2022-06-07 11:59:21.358289
 1.47390910976,2022-06-07 11:59:21.858168
 1.47390910976,2022-06-07 11:59:22.358211
 1.47390910976,2022-06-07 11:59:22.858177
 1.47390910976,2022-06-07 11:59:23.358255
 1.47390910976,2022-06-07 11:59:23.858251
 1.47390910976,2022-06-07 11:59:24.358471
 1.47390910976,2022-06-07 11:59:24.858231
 1.47390910976,2022-06-07 11:59:25.358220
 1.47390910976,2022-06-07 11:59:25.858201
 1.47390910976,2022-06-07 11:59:26.358188
 1.47390910976,2022-06-07 11:59:26.858234
 1.47390910976,2022-06-07 11:59:27.358565
 1.47390910976,2022-06-07 11:59:27.858170
 1.47390910976,2022-06-07 11:59:28.358178
 1.47390910976,2022-06-07 11:59:28.858341
 1.47390910976,2022-06-07 11:59:29.358215
 1.47390910976,2022-06-07 11:59:29.858186
 1.47390910976,2022-06-07 11:59:30.358208
 1.47390910976,2022-06-07 11:59:30.858277
 1.47553441888,2022-06-07 11:59:31.358247
 1.47553441888,2022-06-07 11:59:31.858156
 1.47553441888,2022-06-07 11:59:32.358174
 1.47553441888,2022-06-07 11:59:32.858353
 1.47553441888,2022-06-07 11:59:33.358211
 1.47553441888,2022-06-07 11:59:33.858205
 1.47553441888,2022-06-07 11:59:34.358324
 1.47553441888,2022-06-07 11:59:34.858155
 1.47553441888,2022-06-07 11:59:35.358384
 1.47553441888,2022-06-07 11:59:35.858097
 1.47553441888,2022-06-07 11:59:36.358196
 1.47553441888,2022-06-07 11:59:36.858151
 1.47553441888,2022-06-07 11:59:37.358265
 1.47553441888,2022-06-07 11:59:37.858159
 1.47553441888,2022-06-07 11:59:38.358157
 1.47553441888,2022-06-07 11:59:38.858230
 1.47553441888,2022-06-07 11:59:39.358175
 1.47553441888,2022-06-07 11:59:39.858163
 1.47553441888,2022-06-07 11:59:40.358234
 1.47553441888,2022-06-07 11:59:40.858142
 1.47553441888,2022-06-07 11:59:41.358344
 1.47553441888,2022-06-07 11:59:41.858159
 1.47553441888,2022-06-07 11:59:42.358179
 1.47553441888,2022-06-07 11:59:42.858207
 1.47553441888,2022-06-07 11:59:43.358211
 1.47553441888,2022-06-07 11:59:43.858199
 1.47553441888,2022-06-07 11:59:44.358266
 1.47553441888,2022-06-07 11:59:44.858260
 1.47553441888,2022-06-07 11:59:45.358189
 1.47553441888,2022-06-07 11:59:45.858149
 1.47553441888,2022-06-07 11:59:46.358337
 1.47553441888,2022-06-07 11:59:46.858235
 1.47553441888,2022-06-07 11:59:47.358239
 1.47553441888,2022-06-07 11:59:47.858158
 1.47553441888,2022-06-07 11:59:48.358342
 1.47715972799,2022-06-07 11:59:48.858295
 1.47715972799,2022-06-07 11:59:49.358421
 1.47715972799,2022-06-07 11:59:49.858293
 1.47715972799,2022-06-07 11:59:50.358230
 1.47715972799,2022-06-07 11:59:50.858194
 1.47715972799,2022-06-07 11:59:51.358210
 1.47715972799,2022-06-07 11:59:51.858259
 1.47715972799,2022-06-07 11:59:52.358279
 1.47715972799,2022-06-07 11:59:52.858185
 1.47715972799,2022-06-07 11:59:53.358188
 1.47715972799,2022-06-07 11:59:53.858294
 1.47715972799,2022-06-07 11:59:54.358155
 1.47715972799,2022-06-07 11:59:54.858487
 1.47715972799,2022-06-07 11:59:55.358298
 1.47715972799,2022-06-07 11:59:55.858200
 1.47715972799,2022-06-07 11:59:56.358196
 1.47715972799,2022-06-07 11:59:56.858527
 1.47715972799,2022-06-07 11:59:57.358149
 1.47715972799,2022-06-07 11:59:57.858265
 1.47715972799,2022-06-07 11:59:58.358218
 1.47715972799,2022-06-07 11:59:58.858219
 1.47715972799,2022-06-07 11:59:59.358246
 1.47715972799,2022-06-07 11:59:59.858167
 1.47715972799,2022-06-07 12:00:00.358195
 1.47715972799,2022-06-07 12:00:00.858242
 1.47715972799,2022-06-07 12:00:01.358280
 1.47715972799,2022-06-07 12:00:01.858277
 1.47715972799,2022-06-07 12:00:02.358556
 1.47715972799,2022-06-07 12:00:02.858167
 1.47715972799,2022-06-07 12:00:03.358154
 1.47715972799,2022-06-07 12:00:03.858528
 1.47715972799,2022-06-07 12:00:04.358137
 1.47715972799,2022-06-07 12:00:04.858250
 1.47715972799,2022-06-07 12:00:05.358202
 1.47715972799,2022-06-07 12:00:05.858149
 1.47715972799,2022-06-07 12:00:06.358199
 1.47715972799,2022-06-07 12:00:06.858216
 1.47878503711,2022-06-07 12:00:07.358356
 1.47878503711,2022-06-07 12:00:07.858253
 1.47878503711,2022-06-07 12:00:08.358199
 1.47878503711,2022-06-07 12:00:08.858235
 1.47878503711,2022-06-07 12:00:09.358603
 1.47878503711,2022-06-07 12:00:09.858289
 1.47878503711,2022-06-07 12:00:10.358557
 1.47878503711,2022-06-07 12:00:10.858198
 1.47878503711,2022-06-07 12:00:11.358639
 1.47878503711,2022-06-07 12:00:11.858414
 1.47878503711,2022-06-07 12:00:12.358273
 1.47878503711,2022-06-07 12:00:12.858659
 1.47878503711,2022-06-07 12:00:13.358297
 1.47878503711,2022-06-07 12:00:13.858508
 1.47878503711,2022-06-07 12:00:14.358196
 1.47878503711,2022-06-07 12:00:14.858159
 1.47878503711,2022-06-07 12:00:15.358392
 1.47878503711,2022-06-07 12:00:15.858194
 1.47878503711,2022-06-07 12:00:16.358189
 1.47878503711,2022-06-07 12:00:16.858503
 1.47878503711,2022-06-07 12:00:17.358252
 1.47878503711,2022-06-07 12:00:17.858276
 1.47878503711,2022-06-07 12:00:18.358236
 1.47878503711,2022-06-07 12:00:18.858180
 1.47878503711,2022-06-07 12:00:19.358217
 1.47878503711,2022-06-07 12:00:19.858509
 1.47878503711,2022-06-07 12:00:20.358207
 1.47878503711,2022-06-07 12:00:20.858223
